Unit:(mV)
                     CH1         CH2
03577            1120.00      -20.00
03578            1120.00      -24.00
03579            1160.00      -20.00
03580            1200.00      -24.00
03581            1200.00      -20.00
03582            1240.00      -24.00
03583            1200.00      -20.00
03584            1120.00      -20.00
03585            1120.00      -24.00
03586            1040.00      -20.00
03587            1000.00      -20.00
03588             920.00      -20.00
03589             840.00      -20.00
03590             760.00      -20.00
03591             680.00      -20.00
03592             600.00      -20.00
03593             480.00      -20.00
03594             400.00      -16.00
03595             320.00      -20.00
03596             240.00      -16.00
03597             160.00      -16.00
03598              80.00      -24.00
03599              40.00      -12.00
03600             -40.00      -16.00
03601            -120.00      -24.00
03602            -240.00      -24.00
03603            -280.00      -20.00
03604            -360.00      -16.00
03605            -440.00      -20.00
03606            -640.00      -24.00
03607            -720.00      -20.00
03608            -880.00      -20.00
03609           -1000.00      -20.00
03610           -1160.00      -20.00
03611           -1320.00      -20.00
03612           -1400.00      -20.00
03613           -1520.00      -20.00
03614           -1680.00      -16.00
03615           -1760.00      -20.00
03616           -1840.00      -20.00
03617           -1960.00      -20.00
03618           -2000.00      -16.00
03619           -2120.00      -16.00
03620           -2200.00      -16.00
03621           -2240.00      -16.00
03622           -2320.00      -20.00
03623           -2440.00      -12.00
03624           -2520.00      -16.00
03625           -2640.00      -16.00
03626           -2680.00      -16.00
03627           -2800.00      -20.00
03628           -2920.00      -20.00
03629           -3000.00      -16.00
03630           -3120.00      -24.00
03631           -3160.00      -16.00
03632           -3240.00      -28.00
03633           -3360.00      -20.00
03634           -3360.00      -16.00
03635           -3400.00      -16.00
03636           -3440.00      -20.00
03637           -3440.00      -20.00
03638           -3480.00      -20.00
03639           -3480.00      -16.00
03640           -3440.00      -16.00
03641           -3440.00      -16.00
03642           -3440.00      -20.00
03643           -3440.00      -16.00
03644           -3440.00      -16.00
03645           -3440.00      -16.00
03646           -3360.00      -16.00
03647           -3360.00      -16.00
03648           -3360.00      -16.00
03649           -3280.00      -16.00
03650           -3280.00      -20.00
03651           -3280.00      -12.00
03652           -3240.00      -20.00
03653           -3200.00      -24.00
03654           -3200.00      -12.00
03655           -3160.00      -16.00
03656           -3120.00      -20.00
03657           -3080.00      -16.00
03658           -3000.00      -24.00
03659           -2920.00      -16.00
03660           -2880.00      -16.00
03661           -2760.00      -20.00
03662           -2600.00      -20.00
03663           -2520.00      -12.00
03664           -2360.00      -16.00
03665           -2240.00      -20.00
03666           -2000.00      -16.00
03667           -1880.00      -16.00
03668           -1680.00      -20.00
03669           -1480.00      -20.00
03670           -1320.00      -16.00
03671           -1120.00      -16.00
03672           -1000.00      -12.00
03673            -840.00      -16.00
03674            -720.00      -16.00
03675            -560.00      -16.00
03676            -400.00      -20.00
03677            -200.00      -16.00
03678            -160.00      -16.00
03679             -40.00      -16.00
03680              80.00      -20.00
03681             240.00      -12.00
03682             240.00      -12.00
03683             360.00      -16.00
03684             560.00      -20.00
03685             560.00      -16.00
03686             680.00      -16.00
03687             720.00      -20.00
03688             800.00      -16.00
03689             840.00      -16.00
03690             880.00      -20.00
03691            1000.00      -20.00
03692            1040.00      -16.00
03693            1080.00      -20.00
03694            1080.00      -20.00
03695            1080.00      -16.00
03696            1120.00      -16.00
03697            1160.00      -16.00
03698            1200.00      -16.00
03699            1240.00      -16.00
03700            1280.00      -20.00
03701            1280.00      -20.00
03702            1320.00      -16.00
03703            1360.00      -12.00
03704            1440.00      -16.00
03705            1480.00      -12.00
03706            1520.00      -20.00
03707            1560.00      -12.00
03708            1640.00      -16.00
03709            1680.00      -24.00
03710            1680.00      -20.00
03711            1720.00      -16.00
03712            1760.00      -16.00
03713            1720.00      -16.00
03714            1720.00      -16.00
03715            1720.00      -24.00
03716            1680.00      -24.00
03717            1680.00      -16.00
03718            1640.00      -20.00
03719            1600.00      -16.00
03720            1560.00      -12.00
03721            1520.00      -20.00
