Unit:(mV)
                     CH1         CH2
03588             880.00      -20.00
03589             840.00      -20.00
03590             720.00      -24.00
03591             720.00      -20.00
03592             680.00      -20.00
03593             560.00      -16.00
03594             520.00      -20.00
03595             440.00      -12.00
03596             400.00      -20.00
03597             320.00      -16.00
03598             240.00      -20.00
03599             200.00      -16.00
03600             120.00      -24.00
03601              40.00      -12.00
03602               0.00      -20.00
03603            -120.00      -12.00
03604            -240.00      -16.00
03605            -320.00      -24.00
03606            -480.00      -16.00
03607            -640.00      -16.00
03608            -760.00      -20.00
03609            -920.00      -16.00
03610           -1080.00      -16.00
03611           -1240.00      -16.00
03612           -1280.00      -12.00
03613           -1440.00      -20.00
03614           -1560.00      -16.00
03615           -1680.00      -20.00
03616           -1840.00      -16.00
03617           -1840.00      -16.00
03618           -1920.00      -20.00
03619           -2000.00      -20.00
03620           -2160.00      -20.00
03621           -2240.00      -12.00
03622           -2320.00      -16.00
03623           -2480.00      -12.00
03624           -2600.00      -20.00
03625           -2760.00      -16.00
03626           -2880.00      -20.00
03627           -3000.00      -24.00
03628           -3080.00      -16.00
03629           -3200.00      -20.00
03630           -3240.00      -16.00
03631           -3320.00      -16.00
03632           -3360.00      -12.00
03633           -3480.00      -12.00
03634           -3480.00      -16.00
03635           -3520.00      -16.00
03636           -3520.00      -16.00
03637           -3560.00      -12.00
03638           -3560.00      -16.00
03639           -3560.00      -16.00
03640           -3560.00      -12.00
03641           -3560.00      -12.00
03642           -3520.00      -16.00
03643           -3520.00      -16.00
03644           -3520.00      -16.00
03645           -3480.00      -24.00
03646           -3440.00      -12.00
03647           -3480.00      -12.00
03648           -3440.00      -12.00
03649           -3400.00      -16.00
03650           -3400.00      -12.00
03651           -3360.00      -16.00
03652           -3320.00      -16.00
03653           -3320.00      -16.00
03654           -3280.00      -12.00
03655           -3200.00      -16.00
03656           -3120.00      -16.00
03657           -3080.00      -12.00
03658           -3040.00      -16.00
03659           -2920.00      -12.00
03660           -2880.00      -12.00
03661           -2760.00      -16.00
03662           -2640.00      -16.00
03663           -2480.00      -16.00
03664           -2360.00      -12.00
03665           -2200.00      -12.00
03666           -2000.00      -16.00
03667           -1840.00      -20.00
03668           -1680.00      -16.00
03669           -1480.00      -16.00
03670           -1280.00      -16.00
03671           -1040.00      -16.00
03672            -960.00      -16.00
03673            -680.00      -20.00
03674            -640.00      -20.00
03675            -480.00      -20.00
03676            -280.00      -12.00
03677            -120.00      -16.00
03678               0.00      -12.00
03679             200.00      -16.00
03680             280.00      -16.00
03681             400.00      -20.00
03682             640.00      -16.00
03683             720.00      -12.00
03684             880.00      -16.00
03685             840.00      -12.00
03686             960.00      -12.00
03687            1000.00       -8.00
03688            1040.00      -16.00
03689            1120.00      -16.00
03690            1120.00      -24.00
03691            1200.00      -12.00
03692            1240.00       -8.00
03693            1240.00      -12.00
03694            1240.00      -16.00
03695            1280.00      -16.00
03696            1280.00      -16.00
03697            1240.00      -12.00
03698            1240.00      -16.00
03699            1280.00      -16.00
03700            1240.00      -16.00
03701            1320.00      -16.00
03702            1320.00       -8.00
03703            1360.00      -20.00
03704            1400.00      -16.00
03705            1440.00      -16.00
03706            1480.00      -16.00
03707            1520.00      -20.00
03708            1560.00      -16.00
03709            1600.00      -16.00
03710            1600.00      -16.00
03711            1600.00      -20.00
03712            1640.00      -12.00
03713            1640.00      -16.00
03714            1640.00      -16.00
03715            1600.00       -8.00
03716            1600.00      -16.00
03717            1520.00      -16.00
03718            1480.00      -20.00
03719            1440.00      -12.00
03720            1440.00      -24.00
03721            1440.00      -16.00
03722            1400.00      -20.00
03723            1400.00      -20.00
03724            1360.00      -20.00
03725            1360.00      -16.00
03726            1400.00      -16.00
03727            1360.00      -16.00
03728            1360.00      -20.00
03729            1400.00      -16.00
