Unit:(mV)
                     CH1         CH2
04796           -1280.00      -28.00
04797           -1280.00      -28.00
04798           -1360.00      -28.00
04799           -1400.00      -20.00
04800           -1440.00      -28.00
04801           -1440.00      -28.00
04802           -1520.00      -28.00
04803           -1520.00      -20.00
04804           -1600.00      -28.00
04805           -1640.00      -24.00
04806           -1640.00      -24.00
04807           -1680.00      -20.00
04808           -1720.00      -20.00
04809           -1720.00      -20.00
04810           -1720.00      -24.00
04811           -1800.00      -24.00
04812           -1840.00      -32.00
04813           -1880.00      -24.00
04814           -1840.00      -24.00
04815           -1920.00      -24.00
04816           -1920.00      -20.00
04817           -1920.00      -24.00
04818           -2000.00      -16.00
04819           -1960.00      -28.00
04820           -2000.00      -20.00
04821           -2000.00      -24.00
04822           -2000.00      -20.00
04823           -2040.00      -20.00
04824           -2080.00      -20.00
04825           -2080.00      -20.00
04826           -2080.00      -28.00
04827           -2120.00      -20.00
04828           -2120.00      -20.00
04829           -2120.00      -16.00
04830           -2120.00      -24.00
04831           -2160.00      -20.00
04832           -2160.00      -20.00
04833           -2160.00      -28.00
04834           -2160.00      -20.00
04835           -2160.00      -20.00
04836           -2160.00      -16.00
04837           -2160.00      -24.00
04838           -2200.00      -20.00
04839           -2160.00      -24.00
04840           -2160.00      -20.00
04841           -2200.00      -16.00
04842           -2200.00      -24.00
04843           -2200.00      -16.00
04844           -2200.00      -16.00
04845           -2200.00      -20.00
04846           -2200.00      -24.00
04847           -2200.00      -20.00
04848           -2160.00      -20.00
04849           -2200.00      -20.00
04850           -2160.00      -16.00
04851           -2160.00      -24.00
04852           -2160.00      -20.00
04853           -2120.00      -20.00
04854           -2120.00      -20.00
04855           -2080.00      -20.00
04856           -2080.00      -20.00
04857           -2080.00      -20.00
04858           -2080.00      -20.00
04859           -2040.00      -12.00
04860           -2000.00      -20.00
04861           -2040.00      -20.00
04862           -2000.00      -24.00
04863           -2000.00      -20.00
04864           -1960.00      -20.00
04865           -1960.00      -16.00
04866           -1920.00      -20.00
04867           -1920.00      -20.00
04868           -1880.00      -20.00
04869           -1840.00      -24.00
04870           -1840.00      -20.00
04871           -1840.00      -20.00
04872           -1800.00      -16.00
04873           -1760.00      -16.00
04874           -1680.00      -20.00
04875           -1680.00      -20.00
04876           -1680.00      -16.00
04877           -1640.00      -24.00
04878           -1600.00      -20.00
04879           -1560.00      -20.00
04880           -1520.00      -16.00
04881           -1480.00      -20.00
04882           -1480.00      -16.00
04883           -1400.00      -16.00
04884           -1360.00      -16.00
04885           -1280.00      -16.00
04886           -1280.00      -16.00
04887           -1240.00      -16.00
04888           -1240.00      -24.00
04889           -1120.00      -16.00
04890           -1040.00      -20.00
04891           -1000.00      -16.00
04892            -920.00      -12.00
04893            -880.00      -20.00
04894            -800.00      -16.00
04895            -720.00      -16.00
04896            -720.00      -24.00
04897            -600.00      -20.00
04898            -560.00      -20.00
04899            -480.00      -20.00
04900            -400.00      -16.00
04901            -320.00      -16.00
04902            -240.00      -20.00
04903            -240.00      -20.00
04904            -120.00      -16.00
04905               0.00      -16.00
04906              40.00      -20.00
04907             120.00      -20.00
04908             160.00      -16.00
04909             280.00      -12.00
04910             360.00      -20.00
04911             400.00      -20.00
04912             520.00      -20.00
04913             600.00      -16.00
04914             680.00      -28.00
04915             760.00      -12.00
04916             800.00      -20.00
04917             880.00      -20.00
04918            1000.00      -12.00
04919            1000.00      -12.00
04920            1120.00      -16.00
04921            1160.00      -16.00
04922            1280.00      -24.00
04923            1320.00      -16.00
04924            1440.00      -16.00
04925            1440.00      -12.00
04926            1520.00      -16.00
04927            1520.00      -16.00
04928            1600.00      -20.00
04929            1680.00      -20.00
04930            1760.00      -20.00
04931            1800.00      -20.00
04932            1840.00      -20.00
04933            1920.00      -20.00
04934            1960.00      -16.00
04935            2040.00      -20.00
04936            2040.00      -20.00
04937            2080.00      -16.00
04938            2120.00      -16.00
04939            2160.00      -24.00
04940            2200.00      -16.00
04941            2200.00      -20.00
04942            2240.00      -16.00
04943            2280.00      -16.00
04944            2360.00      -16.00
04945            2360.00      -20.00
04946            2400.00      -20.00
04947            2440.00      -16.00
04948            2480.00      -16.00
04949            2480.00      -28.00
04950            2520.00      -20.00
04951            2520.00      -24.00
04952            2520.00      -20.00
04953            2600.00      -12.00
04954            2560.00      -20.00
04955            2560.00      -20.00
04956            2600.00      -20.00
04957            2600.00      -12.00
04958            2600.00      -20.00
04959            2640.00      -16.00
