Unit:(mV)
                     CH1         CH2
04899            -200.00      -20.00
04900            -280.00      -16.00
04901            -280.00      -20.00
04902            -320.00      -20.00
04903            -360.00      -16.00
04904            -360.00      -16.00
04905            -360.00      -12.00
04906            -320.00      -16.00
04907            -320.00      -12.00
04908            -320.00      -12.00
04909            -280.00      -20.00
04910            -280.00      -20.00
04911            -160.00      -16.00
04912             -80.00      -20.00
04913              40.00      -16.00
04914             160.00      -16.00
04915             320.00      -16.00
04916             360.00      -20.00
04917             400.00      -12.00
04918             480.00      -16.00
04919             520.00      -16.00
04920             600.00      -20.00
04921             640.00      -16.00
04922             680.00      -12.00
04923             720.00      -12.00
04924             760.00      -16.00
04925             760.00      -16.00
04926             760.00      -16.00
04927             800.00      -16.00
04928             760.00      -16.00
04929             720.00      -20.00
04930             720.00      -16.00
04931             680.00      -20.00
04932             640.00      -16.00
04933             600.00      -16.00
04934             560.00      -16.00
04935             560.00      -12.00
04936             520.00      -12.00
04937             480.00      -20.00
04938             440.00      -16.00
04939             360.00      -20.00
04940             200.00      -16.00
04941             120.00      -20.00
04942               0.00      -20.00
04943            -120.00      -16.00
04944            -240.00      -16.00
04945            -360.00      -16.00
04946            -480.00      -12.00
04947            -600.00      -12.00
04948            -680.00      -20.00
04949            -800.00      -16.00
04950            -880.00      -16.00
04951            -920.00      -12.00
04952            -920.00      -16.00
04953            -840.00      -12.00
04954            -760.00      -16.00
04955            -720.00      -20.00
04956            -600.00      -16.00
04957            -480.00      -20.00
04958            -400.00      -24.00
04959            -280.00      -16.00
04960            -120.00      -16.00
04961             -80.00      -16.00
04962               0.00      -20.00
04963              40.00      -16.00
04964              80.00      -16.00
04965             200.00      -20.00
04966             200.00      -24.00
04967             320.00      -16.00
04968             360.00      -20.00
04969             400.00      -16.00
04970             400.00      -16.00
04971             360.00      -16.00
04972             360.00      -20.00
04973             280.00      -16.00
04974             280.00      -16.00
04975             240.00      -20.00
04976             240.00      -16.00
04977             240.00      -16.00
04978             240.00      -16.00
04979             200.00      -16.00
04980             200.00      -16.00
04981             240.00      -20.00
04982             240.00      -16.00
04983             200.00      -16.00
04984             200.00      -16.00
04985             160.00      -20.00
04986              80.00      -16.00
04987              80.00      -20.00
04988              40.00      -16.00
04989               0.00      -16.00
04990               0.00      -16.00
04991             -80.00      -16.00
04992             -40.00      -16.00
04993             -40.00      -16.00
04994             -40.00      -24.00
04995               0.00      -20.00
04996              40.00      -20.00
