Unit:(mV)
                     CH1         CH2
02334            1160.00      -24.00
02335            1200.00      -20.00
02336            1200.00      -20.00
02337            1200.00      -24.00
02338            1160.00      -20.00
02339            1080.00      -24.00
02340            1000.00      -24.00
02341             920.00      -24.00
02342             800.00      -20.00
02343             680.00      -24.00
02344             560.00      -20.00
02345             480.00      -24.00
02346             400.00      -24.00
02347             320.00      -24.00
02348             280.00      -20.00
02349             240.00      -20.00
02350             200.00      -24.00
02351             160.00      -20.00
02352              80.00      -20.00
02353              40.00      -20.00
02354               0.00      -24.00
02355             -80.00      -24.00
02356            -160.00      -28.00
02357            -280.00      -24.00
02358            -400.00      -24.00
02359            -480.00      -20.00
02360            -600.00      -24.00
02361            -640.00      -20.00
02362            -720.00      -16.00
02363            -800.00      -16.00
02364            -840.00      -24.00
02365            -800.00      -24.00
02366            -760.00      -20.00
02367            -720.00      -24.00
02368            -600.00      -20.00
02369            -440.00      -20.00
02370            -280.00      -16.00
02371            -120.00      -24.00
02372              40.00      -20.00
02373             160.00      -28.00
02374             240.00      -24.00
02375             320.00      -24.00
02376             360.00      -20.00
02377             360.00      -28.00
02378             360.00      -20.00
02379             360.00      -16.00
02380             360.00      -28.00
02381             320.00      -24.00
02382             280.00      -20.00
02383             240.00      -20.00
02384             200.00      -20.00
02385              40.00      -20.00
02386              40.00      -20.00
02387             -80.00      -24.00
02388            -120.00      -16.00
02389            -120.00      -16.00
02390            -160.00      -20.00
02391            -120.00      -24.00
02392            -120.00      -20.00
02393             -80.00      -24.00
02394             -80.00      -20.00
02395             -80.00      -20.00
02396            -120.00      -28.00
02397            -200.00      -16.00
02398            -200.00      -20.00
02399            -240.00      -20.00
02400            -280.00      -20.00
02401            -320.00      -20.00
02402            -400.00      -20.00
02403            -360.00      -20.00
02404            -400.00      -20.00
02405            -360.00      -28.00
02406            -360.00      -20.00
02407            -320.00      -24.00
02408            -280.00      -20.00
02409            -200.00      -16.00
02410             -80.00      -20.00
02411              40.00      -16.00
02412             240.00      -20.00
02413             360.00      -20.00
02414             600.00      -24.00
02415             720.00      -20.00
02416             840.00      -16.00
02417             920.00      -24.00
02418             960.00      -20.00
02419            1000.00      -20.00
02420            1000.00      -16.00
02421            1040.00      -20.00
02422            1000.00      -24.00
02423             960.00      -16.00
02424             880.00      -28.00
02425             800.00      -16.00
02426             680.00      -16.00
02427             600.00      -20.00
02428             480.00      -16.00
02429             360.00      -24.00
02430             240.00      -16.00
02431             160.00      -20.00
02432             120.00      -20.00
02433              40.00      -24.00
