Unit:(mV)
                     CH1         CH2
02347             400.00      -16.00
02348             320.00      -24.00
02349             240.00      -16.00
02350             240.00      -20.00
02351             200.00      -28.00
02352             160.00      -12.00
02353             120.00      -20.00
02354              40.00      -16.00
02355             -40.00      -16.00
02356            -120.00      -12.00
02357            -240.00      -20.00
02358            -400.00      -16.00
02359            -480.00      -16.00
02360            -520.00      -16.00
02361            -640.00      -16.00
02362            -720.00      -16.00
02363            -760.00      -16.00
02364            -800.00      -12.00
02365            -800.00      -16.00
02366            -760.00      -16.00
02367            -720.00      -16.00
02368            -640.00      -16.00
02369            -480.00      -20.00
02370            -360.00      -20.00
02371            -160.00      -24.00
02372               0.00      -16.00
02373             160.00      -20.00
02374             200.00      -16.00
02375             240.00      -12.00
02376             320.00      -16.00
02377             360.00      -20.00
02378             320.00      -20.00
02379             360.00      -20.00
02380             320.00      -16.00
02381             280.00      -20.00
02382             240.00      -16.00
02383             200.00       -8.00
02384             120.00      -16.00
02385              40.00      -16.00
02386             -80.00      -20.00
02387            -120.00      -20.00
02388            -200.00      -16.00
02389            -200.00      -16.00
02390            -240.00      -16.00
02391            -240.00      -16.00
02392            -200.00      -20.00
02393            -200.00      -16.00
02394            -200.00      -12.00
02395            -160.00      -16.00
02396            -200.00      -12.00
02397            -240.00      -12.00
02398            -280.00      -24.00
02399            -280.00      -16.00
02400            -360.00      -16.00
02401            -400.00      -12.00
02402            -400.00      -20.00
02403            -400.00      -16.00
02404            -400.00      -16.00
02405            -400.00      -20.00
02406            -400.00      -12.00
02407            -360.00      -16.00
02408            -280.00      -12.00
02409            -200.00      -16.00
02410             -80.00      -20.00
02411              40.00      -12.00
02412             200.00      -12.00
02413             400.00      -16.00
02414             560.00      -20.00
02415             720.00      -20.00
02416             840.00      -16.00
02417             920.00      -12.00
02418            1000.00      -16.00
02419            1040.00      -16.00
02420            1040.00      -12.00
02421            1040.00      -16.00
02422            1040.00      -12.00
02423            1000.00      -12.00
02424             920.00      -12.00
02425             840.00      -12.00
02426             720.00      -12.00
02427             640.00      -20.00
02428             520.00      -16.00
02429             400.00      -12.00
02430             320.00       -8.00
02431             200.00      -20.00
02432             160.00      -16.00
02433              80.00      -20.00
02434              80.00      -12.00
02435              80.00      -12.00
02436             120.00      -16.00
02437             120.00      -16.00
02438              80.00      -16.00
02439              40.00      -16.00
02440               0.00      -12.00
02441             -40.00      -12.00
02442            -120.00      -12.00
02443            -200.00      -16.00
02444            -280.00      -16.00
02445            -360.00      -16.00
02446            -400.00      -16.00
