Unit:(mV)
                     CH1         CH2
03594             520.00      -16.00
03595             440.00      -20.00
03596             440.00      -24.00
03597             360.00      -20.00
03598             240.00      -20.00
03599             200.00      -20.00
03600              80.00      -20.00
03601              40.00      -20.00
03602               0.00      -16.00
03603            -120.00      -20.00
03604            -240.00      -20.00
03605            -360.00      -20.00
03606            -480.00      -20.00
03607            -640.00      -20.00
03608            -720.00      -20.00
03609            -880.00      -20.00
03610           -1040.00      -16.00
03611           -1200.00      -20.00
03612           -1360.00      -20.00
03613           -1480.00      -20.00
03614           -1560.00      -20.00
03615           -1680.00      -16.00
03616           -1800.00      -20.00
03617           -1840.00      -20.00
03618           -1960.00      -20.00
03619           -2040.00      -16.00
03620           -2160.00      -20.00
03621           -2280.00      -20.00
03622           -2320.00      -20.00
03623           -2480.00      -16.00
03624           -2560.00      -20.00
03625           -2680.00      -12.00
03626           -2840.00      -16.00
03627           -2920.00      -20.00
03628           -3080.00      -20.00
03629           -3120.00      -20.00
03630           -3240.00      -16.00
03631           -3280.00      -16.00
03632           -3400.00      -16.00
03633           -3400.00      -16.00
03634           -3480.00      -16.00
03635           -3480.00      -20.00
03636           -3520.00      -20.00
03637           -3560.00      -20.00
03638           -3520.00      -12.00
03639           -3560.00      -16.00
03640           -3560.00      -20.00
03641           -3520.00      -20.00
03642           -3520.00      -12.00
03643           -3520.00      -12.00
03644           -3520.00      -20.00
03645           -3480.00      -16.00
03646           -3480.00      -16.00
03647           -3440.00      -16.00
03648           -3400.00      -16.00
03649           -3440.00      -12.00
03650           -3360.00      -20.00
03651           -3360.00      -16.00
03652           -3320.00      -16.00
03653           -3280.00      -16.00
03654           -3240.00      -20.00
03655           -3200.00      -16.00
03656           -3160.00      -16.00
03657           -3120.00      -16.00
03658           -3040.00      -20.00
03659           -2960.00      -20.00
03660           -2840.00      -12.00
03661           -2760.00      -16.00
03662           -2600.00      -20.00
03663           -2440.00      -12.00
03664           -2280.00      -20.00
03665           -2120.00      -20.00
03666           -2000.00      -16.00
03667           -1800.00      -20.00
03668           -1680.00      -16.00
03669           -1480.00      -16.00
03670           -1240.00      -16.00
03671           -1160.00      -12.00
03672            -880.00      -20.00
03673            -720.00      -16.00
03674            -600.00      -16.00
03675            -440.00      -20.00
03676            -280.00      -20.00
03677            -120.00      -16.00
03678              40.00      -16.00
03679             120.00      -20.00
03680             240.00      -24.00
03681             480.00      -16.00
03682             520.00      -24.00
03683             640.00      -20.00
03684             800.00      -20.00
03685             880.00      -20.00
03686             920.00      -12.00
03687             920.00      -16.00
03688            1040.00      -16.00
03689            1040.00      -16.00
03690            1160.00      -16.00
03691            1160.00      -16.00
03692            1160.00      -16.00
03693            1240.00      -16.00
03694            1240.00      -20.00
03695            1200.00      -20.00
03696            1200.00      -12.00
03697            1200.00      -20.00
03698            1200.00      -20.00
03699            1160.00      -16.00
03700            1200.00      -12.00
03701            1280.00      -16.00
03702            1280.00      -20.00
03703            1280.00      -12.00
03704            1360.00      -16.00
03705            1360.00      -20.00
03706            1440.00      -16.00
03707            1480.00      -16.00
03708            1520.00      -16.00
03709            1520.00      -16.00
03710            1560.00      -20.00
03711            1600.00      -12.00
03712            1600.00      -12.00
03713            1600.00      -16.00
03714            1600.00      -12.00
03715            1600.00      -20.00
03716            1600.00      -20.00
03717            1480.00      -16.00
03718            1520.00      -16.00
03719            1440.00      -16.00
03720            1440.00      -16.00
03721            1400.00      -16.00
03722            1360.00      -28.00
03723            1360.00      -12.00
03724            1360.00      -16.00
03725            1360.00      -16.00
03726            1360.00      -20.00
03727            1360.00      -20.00
03728            1440.00      -20.00
03729            1440.00      -20.00
03730            1400.00      -12.00
03731            1480.00      -16.00
03732            1480.00      -12.00
03733            1520.00      -16.00
03734            1480.00      -16.00
03735            1520.00      -20.00
