Unit:(mV)
                     CH1         CH2
03578             -80.00      -20.00
03579             -40.00      -12.00
03580             120.00      -20.00
03581             200.00      -20.00
03582             320.00      -20.00
03583             400.00      -20.00
03584             440.00      -20.00
03585             480.00      -20.00
03586             560.00      -20.00
03587             560.00      -20.00
03588             640.00      -20.00
03589             720.00      -20.00
03590             720.00      -16.00
03591             800.00      -24.00
03592             880.00      -24.00
03593             920.00      -20.00
03594            1000.00      -20.00
03595            1080.00      -24.00
03596            1200.00      -28.00
03597            1280.00      -24.00
03598            1400.00      -20.00
03599            1520.00      -16.00
03600            1600.00      -20.00
03601            1720.00      -20.00
03602            1840.00      -20.00
03603            1880.00      -16.00
03604            1960.00      -16.00
03605            2000.00      -20.00
03606            2000.00      -12.00
03607            2040.00      -20.00
03608            2000.00      -16.00
03609            2000.00      -24.00
03610            2040.00      -24.00
03611            1960.00      -20.00
03612            2000.00      -20.00
03613            2000.00      -20.00
03614            1960.00      -20.00
03615            1960.00      -20.00
03616            2000.00      -24.00
03617            2000.00      -20.00
03618            2080.00      -16.00
03619            2040.00      -20.00
03620            2040.00      -20.00
03621            2040.00      -16.00
03622            2000.00      -20.00
03623            2000.00      -20.00
03624            1920.00      -16.00
03625            1880.00      -20.00
03626            1800.00      -20.00
03627            1720.00      -16.00
03628            1640.00      -16.00
03629            1480.00      -20.00
03630            1400.00      -20.00
03631            1280.00      -20.00
03632            1160.00      -20.00
03633            1000.00      -20.00
03634             880.00      -20.00
03635             720.00      -20.00
03636             640.00      -20.00
03637             480.00      -20.00
03638             320.00      -16.00
03639             240.00      -20.00
03640             120.00      -16.00
03641              40.00      -20.00
03642             -40.00      -24.00
03643             -80.00      -20.00
03644            -160.00      -16.00
03645            -200.00      -20.00
03646            -200.00      -16.00
03647            -240.00      -16.00
03648            -240.00      -24.00
03649            -280.00      -16.00
03650            -360.00      -16.00
03651            -400.00      -20.00
03652            -400.00      -20.00
03653            -440.00      -20.00
03654            -440.00      -24.00
03655            -480.00      -20.00
03656            -480.00      -16.00
03657            -520.00      -16.00
03658            -480.00      -16.00
03659            -480.00      -20.00
03660            -480.00      -20.00
03661            -440.00      -24.00
03662            -440.00      -16.00
03663            -440.00      -24.00
03664            -440.00      -20.00
03665            -480.00      -20.00
03666            -480.00      -16.00
03667            -520.00      -16.00
03668            -520.00      -20.00
03669            -560.00      -20.00
03670            -520.00      -16.00
03671            -560.00      -20.00
03672            -560.00      -16.00
03673            -600.00      -16.00
03674            -600.00      -16.00
03675            -720.00      -12.00
03676            -760.00      -20.00
03677            -760.00      -20.00
03678            -800.00      -16.00
03679            -840.00      -16.00
03680            -840.00      -20.00
03681            -840.00      -16.00
03682            -880.00      -20.00
03683            -880.00      -24.00
03684            -880.00      -12.00
03685            -840.00      -12.00
03686            -800.00      -16.00
03687            -760.00      -20.00
03688            -720.00      -16.00
03689            -680.00      -20.00
03690            -680.00      -20.00
03691            -640.00      -16.00
03692            -640.00      -16.00
03693            -600.00      -16.00
03694            -640.00      -20.00
03695            -640.00      -20.00
03696            -680.00      -12.00
03697            -720.00      -16.00
03698            -760.00      -16.00
03699            -800.00      -16.00
03700            -840.00      -16.00
03701            -880.00      -20.00
03702            -880.00      -20.00
03703            -880.00      -12.00
03704            -840.00      -12.00
03705            -800.00      -16.00
03706            -800.00      -20.00
03707            -800.00      -20.00
03708            -720.00      -20.00
03709            -720.00      -16.00
03710            -680.00      -20.00
03711            -600.00      -12.00
03712            -560.00      -16.00
03713            -520.00      -16.00
03714            -480.00      -16.00
03715            -480.00      -20.00
03716            -400.00      -20.00
03717            -480.00      -16.00
