Unit:(mV)
                     CH1         CH2
02343             760.00      -20.00
02344             640.00      -16.00
02345             520.00      -16.00
02346             440.00      -20.00
02347             360.00      -24.00
02348             240.00      -20.00
02349             160.00      -20.00
02350              80.00      -20.00
02351              40.00      -28.00
02352               0.00      -16.00
02353             -40.00      -16.00
02354             -40.00      -20.00
02355             -80.00      -16.00
02356            -120.00      -24.00
02357            -200.00      -20.00
02358            -240.00      -20.00
02359            -320.00      -16.00
02360            -400.00      -16.00
02361            -480.00      -24.00
02362            -600.00      -16.00
02363            -640.00      -20.00
02364            -720.00      -16.00
02365            -720.00      -20.00
02366            -720.00      -20.00
02367            -720.00      -16.00
02368            -640.00      -20.00
02369            -520.00      -12.00
02370            -400.00      -20.00
02371            -240.00      -20.00
02372             -80.00      -24.00
02373              80.00      -20.00
02374             200.00      -16.00
02375             320.00      -16.00
02376             360.00      -16.00
02377             400.00      -20.00
02378             480.00      -16.00
02379             520.00      -16.00
02380             520.00      -16.00
02381             560.00      -16.00
02382             560.00      -20.00
02383             480.00      -20.00
02384             440.00      -12.00
02385             360.00      -20.00
02386             240.00      -20.00
02387             160.00      -16.00
02388              40.00      -16.00
02389               0.00      -16.00
02390             -80.00      -16.00
02391             -80.00      -24.00
02392            -120.00      -16.00
02393             -80.00      -24.00
02394             -80.00      -16.00
02395            -120.00      -16.00
02396            -120.00      -20.00
02397            -120.00      -16.00
02398            -120.00      -20.00
02399            -200.00      -16.00
02400            -200.00      -20.00
02401            -200.00      -16.00
02402            -240.00      -16.00
02403            -280.00      -24.00
02404            -280.00      -16.00
02405            -240.00      -16.00
02406            -280.00      -16.00
02407            -280.00      -12.00
02408            -280.00      -24.00
02409            -200.00      -20.00
02410            -160.00      -16.00
02411             -80.00      -20.00
02412              80.00      -16.00
02413             200.00      -16.00
02414             400.00      -12.00
02415             520.00      -20.00
02416             640.00      -16.00
02417             720.00      -16.00
02418             760.00      -20.00
02419             840.00      -12.00
02420             880.00      -20.00
02421             880.00      -16.00
02422             960.00      -16.00
02423             920.00      -24.00
02424             880.00      -20.00
02425             840.00      -16.00
02426             760.00      -16.00
02427             680.00      -20.00
02428             560.00      -16.00
02429             440.00      -20.00
02430             320.00      -12.00
02431             200.00      -16.00
02432             120.00      -12.00
02433              40.00      -16.00
02434               0.00      -16.00
02435               0.00      -12.00
02436             -40.00      -16.00
02437               0.00      -16.00
02438               0.00      -20.00
02439             -40.00      -20.00
02440             -80.00      -16.00
02441            -120.00      -16.00
02442            -160.00      -16.00
