Unit:(mV)
                     CH1         CH2
03610            -240.00      -24.00
03611            -280.00      -24.00
03612            -400.00      -28.00
03613            -440.00      -20.00
03614            -520.00      -16.00
03615            -560.00      -20.00
03616            -560.00      -20.00
03617            -560.00      -20.00
03618            -520.00      -16.00
03619            -440.00      -20.00
03620            -320.00      -24.00
03621            -200.00      -16.00
03622             -80.00      -16.00
03623               0.00      -24.00
03624              80.00      -20.00
03625             160.00      -24.00
03626             160.00      -16.00
03627             240.00      -20.00
03628             280.00      -24.00
03629             320.00      -20.00
03630             400.00      -16.00
03631             480.00      -20.00
03632             520.00      -20.00
03633             520.00      -24.00
03634             520.00      -24.00
03635             480.00      -20.00
03636             440.00      -16.00
03637             400.00      -20.00
03638             320.00      -16.00
03639             240.00      -24.00
03640             200.00      -20.00
03641             160.00      -16.00
03642             160.00      -20.00
03643              40.00      -20.00
03644               0.00      -20.00
03645             -80.00      -16.00
03646            -200.00      -20.00
03647            -280.00      -20.00
03648            -400.00      -20.00
03649            -440.00      -20.00
03650            -520.00      -16.00
03651            -600.00      -16.00
03652            -600.00      -24.00
03653            -600.00      -20.00
03654            -600.00      -20.00
03655            -600.00      -20.00
03656            -600.00      -20.00
03657            -600.00      -20.00
03658            -600.00      -16.00
03659            -560.00      -20.00
03660            -520.00      -20.00
03661            -440.00      -20.00
03662            -320.00      -20.00
03663            -200.00      -20.00
03664             -40.00      -20.00
03665              40.00      -20.00
03666             160.00      -20.00
03667             200.00      -16.00
03668             280.00      -16.00
03669             360.00      -20.00
03670             440.00      -20.00
03671             480.00      -20.00
03672             560.00      -24.00
03673             640.00      -20.00
03674             680.00      -16.00
03675             760.00      -16.00
03676             760.00      -20.00
03677             800.00      -16.00
03678             800.00      -12.00
03679             800.00      -16.00
03680             800.00      -16.00
03681             760.00      -16.00
03682             760.00      -12.00
03683             720.00      -24.00
03684             720.00      -24.00
03685             680.00      -20.00
03686             680.00      -20.00
03687             640.00      -16.00
03688             560.00      -24.00
03689             480.00      -20.00
03690             360.00      -24.00
03691             280.00      -20.00
03692             160.00      -16.00
03693              40.00      -24.00
03694             -80.00      -20.00
03695            -160.00      -20.00
03696            -280.00      -20.00
03697            -400.00      -24.00
03698            -520.00      -12.00
03699            -640.00      -20.00
03700            -720.00      -20.00
03701            -760.00      -20.00
03702            -760.00      -20.00
03703            -720.00      -16.00
03704            -600.00      -20.00
03705            -560.00      -20.00
03706            -440.00      -20.00
03707            -320.00      -16.00
03708            -200.00      -20.00
03709            -160.00      -20.00
03710               0.00      -24.00
03711              40.00      -20.00
03712             120.00      -20.00
