Unit:(mV)
                     CH1         CH2
03624             320.00      -20.00
03625             360.00      -24.00
03626             400.00      -20.00
03627             440.00      -20.00
03628             440.00      -20.00
03629             480.00      -24.00
03630             440.00      -24.00
03631             400.00      -20.00
03632             360.00      -16.00
03633             320.00      -20.00
03634             240.00      -20.00
03635             160.00      -44.00
03636              80.00      -16.00
03637              40.00      -20.00
03638             -40.00      -16.00
03639             -80.00      -24.00
03640             -80.00      -20.00
03641             -80.00      -16.00
03642             -80.00      -20.00
03643             -80.00      -16.00
03644             -80.00      -16.00
03645             -80.00      -20.00
03646            -120.00      -20.00
03647            -200.00      -12.00
03648            -240.00      -20.00
03649            -280.00      -20.00
03650            -320.00      -20.00
03651            -400.00      -16.00
03652            -440.00      -20.00
03653            -480.00      -16.00
03654            -440.00      -16.00
03655            -440.00      -20.00
03656            -440.00      -16.00
03657            -440.00      -20.00
03658            -400.00      -20.00
03659            -280.00      -20.00
03660            -200.00      -20.00
03661             -40.00      -20.00
03662             120.00      -16.00
03663             280.00      -16.00
03664             480.00      -16.00
03665             600.00      -16.00
03666             760.00      -16.00
03667             840.00      -16.00
03668             920.00      -20.00
03669             960.00      -12.00
03670            1000.00      -12.00
03671            1040.00      -20.00
03672            1040.00      -16.00
03673            1000.00      -20.00
03674             920.00      -16.00
03675             880.00      -16.00
03676             760.00      -20.00
03677             640.00      -20.00
03678             520.00      -20.00
03679             440.00      -24.00
03680             360.00      -20.00
03681             280.00      -20.00
03682             200.00      -20.00
03683             200.00      -20.00
03684             160.00      -16.00
03685             160.00      -16.00
03686             200.00      -16.00
03687             200.00      -20.00
03688             160.00      -16.00
03689              80.00      -12.00
03690              40.00      -20.00
03691               0.00      -20.00
03692            -120.00      -20.00
03693            -200.00      -16.00
03694            -280.00      -24.00
03695            -360.00      -24.00
03696            -480.00      -24.00
03697            -560.00      -20.00
03698            -600.00      -20.00
03699            -680.00      -16.00
03700            -720.00      -16.00
03701            -760.00      -20.00
03702            -720.00      -20.00
03703            -640.00      -16.00
03704            -520.00      -20.00
03705            -400.00      -20.00
03706            -240.00      -20.00
03707             -40.00      -20.00
03708              80.00      -20.00
03709             200.00      -20.00
03710             320.00      -20.00
03711             360.00      -16.00
03712             440.00      -20.00
03713             440.00      -16.00
03714             400.00      -20.00
03715             400.00      -16.00
03716             400.00      -16.00
03717             320.00      -20.00
03718             280.00      -16.00
03719             160.00      -20.00
03720              40.00      -16.00
03721             -80.00      -16.00
03722            -200.00      -16.00
03723            -320.00      -16.00
03724            -400.00      -16.00
