Unit:(mV)
                     CH1         CH2
02367            -680.00      -16.00
02368            -520.00      -20.00
02369            -400.00      -12.00
02370            -240.00      -16.00
02371             -80.00      -20.00
02372             120.00      -20.00
02373             200.00      -20.00
02374             360.00      -20.00
02375             400.00      -20.00
02376             440.00      -20.00
02377             440.00      -16.00
02378             440.00      -20.00
02379             440.00      -12.00
02380             440.00      -20.00
02381             360.00      -20.00
02382             320.00      -16.00
02383             240.00      -16.00
02384             200.00      -20.00
02385             120.00      -20.00
02386              40.00      -24.00
02387             -40.00      -20.00
02388             -80.00      -16.00
02389            -120.00      -12.00
02390            -120.00      -20.00
02391            -120.00      -16.00
02392             -80.00      -20.00
02393             -40.00      -24.00
02394             -40.00      -20.00
02395             -80.00      -24.00
02396            -120.00      -16.00
02397            -160.00      -20.00
02398            -200.00      -20.00
02399            -240.00      -16.00
02400            -280.00      -24.00
02401            -360.00      -16.00
02402            -360.00      -16.00
02403            -400.00      -16.00
02404            -400.00      -16.00
02405            -360.00      -24.00
02406            -360.00      -20.00
02407            -280.00      -16.00
02408            -240.00      -20.00
02409            -200.00      -20.00
02410             -80.00      -16.00
02411              80.00      -20.00
02412             240.00      -16.00
02413             440.00      -24.00
02414             600.00      -24.00
02415             720.00      -20.00
02416             800.00      -24.00
02417             880.00      -12.00
02418             920.00      -20.00
02419            1000.00      -20.00
02420            1000.00      -24.00
02421            1000.00      -20.00
02422            1000.00      -24.00
02423             920.00      -20.00
02424             880.00      -20.00
02425             760.00      -16.00
02426             680.00      -20.00
02427             560.00      -28.00
02428             440.00      -20.00
02429             360.00      -20.00
02430             240.00      -16.00
02431             160.00      -20.00
02432             120.00      -24.00
02433              40.00      -20.00
02434              40.00      -16.00
02435              80.00      -20.00
02436              80.00      -16.00
02437             120.00      -12.00
02438              80.00      -24.00
02439              40.00      -20.00
02440               0.00      -16.00
02441             -80.00      -24.00
02442            -160.00      -24.00
02443            -240.00      -16.00
02444            -320.00      -24.00
02445            -400.00      -20.00
02446            -440.00      -16.00
02447            -560.00      -20.00
02448            -600.00      -20.00
02449            -640.00      -20.00
02450            -680.00      -16.00
02451            -680.00      -20.00
02452            -640.00      -24.00
02453            -560.00      -20.00
02454            -440.00      -20.00
02455            -280.00      -20.00
02456            -120.00      -20.00
02457               0.00      -20.00
02458             120.00      -20.00
02459             240.00      -24.00
02460             360.00      -20.00
02461             400.00      -20.00
02462             400.00      -20.00
02463             400.00      -16.00
02464             400.00      -12.00
02465             400.00      -24.00
