Unit:(mV)
                     CH1         CH2
03615            -560.00      -20.00
03616            -560.00      -16.00
03617            -520.00      -16.00
03618            -480.00      -12.00
03619            -400.00      -20.00
03620            -280.00      -20.00
03621            -160.00      -16.00
03622             -40.00      -16.00
03623              80.00      -20.00
03624             160.00      -20.00
03625             240.00      -20.00
03626             320.00      -20.00
03627             400.00      -24.00
03628             400.00      -24.00
03629             480.00      -16.00
03630             560.00      -24.00
03631             600.00      -24.00
03632             600.00      -20.00
03633             560.00      -20.00
03634             520.00      -20.00
03635             480.00      -20.00
03636             360.00      -16.00
03637             320.00      -20.00
03638             200.00      -20.00
03639             120.00      -20.00
03640              80.00      -20.00
03641              40.00      -16.00
03642             -40.00      -20.00
03643             -80.00      -20.00
03644            -160.00      -16.00
03645            -240.00      -24.00
03646            -320.00      -16.00
03647            -400.00      -16.00
03648            -480.00      -16.00
03649            -560.00      -24.00
03650            -600.00      -20.00
03651            -640.00      -20.00
03652            -680.00      -24.00
03653            -680.00      -16.00
03654            -680.00      -16.00
03655            -720.00      -16.00
03656            -720.00      -20.00
03657            -720.00      -16.00
03658            -680.00      -12.00
03659            -640.00      -20.00
03660            -560.00      -20.00
03661            -480.00      -20.00
03662            -320.00      -20.00
03663            -160.00      -16.00
03664               0.00      -24.00
03665             120.00      -16.00
03666             240.00      -16.00
03667             360.00      -20.00
03668             400.00      -16.00
03669             520.00      -16.00
03670             560.00      -20.00
03671             680.00      -12.00
03672             720.00      -12.00
03673             760.00      -16.00
03674             800.00      -20.00
03675             840.00      -16.00
03676             840.00      -20.00
03677             800.00      -12.00
03678             840.00      -20.00
03679             800.00      -20.00
03680             760.00      -20.00
03681             720.00      -16.00
03682             640.00      -20.00
03683             640.00      -16.00
03684             600.00      -16.00
03685             560.00      -20.00
03686             520.00      -20.00
03687             520.00      -16.00
03688             440.00      -12.00
03689             320.00      -16.00
03690             200.00      -16.00
03691             120.00      -16.00
03692              40.00      -12.00
03693             -80.00      -20.00
03694            -160.00      -16.00
03695            -240.00      -12.00
03696            -360.00      -12.00
03697            -440.00      -20.00
03698            -520.00      -20.00
03699            -600.00      -16.00
03700            -680.00      -16.00
03701            -640.00      -16.00
03702            -640.00      -20.00
03703            -600.00      -12.00
03704            -440.00      -16.00
03705            -360.00      -16.00
03706            -240.00      -16.00
03707             -80.00      -20.00
03708              40.00      -20.00
03709             160.00      -16.00
03710             320.00      -12.00
03711             400.00      -16.00
03712             480.00      -16.00
03713             520.00      -20.00
03714             600.00      -24.00
03715             640.00      -24.00
03716             720.00      -16.00
03717             720.00      -20.00
03718             800.00      -16.00
03719             800.00      -16.00
