Unit:(mV)
                     CH1         CH2
03615              40.00      -16.00
03616              80.00      -20.00
03617             160.00      -20.00
03618             280.00      -20.00
03619             360.00      -16.00
03620             480.00      -20.00
03621             560.00      -20.00
03622             680.00      -16.00
03623             720.00      -20.00
03624             760.00      -16.00
03625             800.00      -20.00
03626             800.00      -20.00
03627             800.00      -20.00
03628             800.00      -20.00
03629             760.00      -24.00
03630             720.00      -16.00
03631             680.00      -16.00
03632             600.00      -20.00
03633             520.00      -12.00
03634             400.00      -20.00
03635             320.00      -12.00
03636             240.00      -20.00
03637             200.00      -16.00
03638             120.00      -16.00
03639              80.00      -16.00
03640              80.00      -20.00
03641              80.00      -16.00
03642              40.00      -20.00
03643              80.00      -16.00
03644              80.00      -16.00
03645              80.00      -20.00
03646              80.00      -16.00
03647               0.00      -20.00
03648             -80.00      -16.00
03649            -120.00      -16.00
03650            -200.00      -16.00
03651            -240.00      -12.00
03652            -360.00      -16.00
03653            -400.00      -16.00
03654            -400.00      -12.00
03655            -440.00      -20.00
03656            -400.00      -16.00
03657            -440.00      -16.00
03658            -400.00      -16.00
03659            -360.00      -20.00
03660            -320.00      -16.00
03661            -200.00      -20.00
03662             -80.00      -12.00
03663               0.00      -24.00
03664              40.00      -20.00
03665             120.00      -16.00
03666             160.00      -16.00
03667             240.00      -20.00
03668             200.00      -20.00
03669             280.00      -20.00
03670             320.00      -16.00
03671             360.00      -12.00
03672             360.00      -12.00
03673             400.00      -16.00
03674             400.00      -16.00
03675             400.00      -20.00
03676             440.00      -16.00
03677             400.00      -20.00
03678             360.00      -16.00
03679             360.00      -16.00
03680             360.00      -16.00
03681             280.00      -16.00
03682             240.00      -16.00
03683             240.00      -20.00
03684             240.00      -16.00
03685             200.00      -24.00
03686             200.00      -16.00
03687             160.00      -20.00
03688             120.00      -20.00
03689              80.00      -12.00
03690              80.00      -16.00
03691               0.00      -16.00
03692             -80.00      -20.00
03693            -160.00      -20.00
03694            -240.00      -16.00
03695            -400.00      -20.00
03696            -520.00      -16.00
03697            -600.00      -16.00
03698            -720.00      -20.00
03699            -840.00      -16.00
03700            -880.00      -12.00
03701           -1000.00      -16.00
03702           -1000.00      -24.00
03703           -1000.00      -16.00
03704            -960.00      -12.00
03705            -960.00      -12.00
03706            -920.00      -16.00
03707            -840.00      -16.00
03708            -760.00      -16.00
03709            -720.00      -12.00
03710            -640.00      -20.00
03711            -600.00      -16.00
03712            -560.00      -16.00
03713            -520.00      -16.00
