Unit:(mV)
                     CH1         CH2
03565           -1560.00      -24.00
03566           -1520.00      -24.00
03567           -1440.00      -24.00
03568           -1320.00      -24.00
03569           -1200.00      -20.00
03570           -1160.00      -20.00
03571           -1000.00      -28.00
03572            -880.00      -20.00
03573            -760.00      -24.00
03574            -560.00      -20.00
03575            -400.00      -24.00
03576            -320.00      -20.00
03577            -120.00      -20.00
03578             -40.00      -20.00
03579              80.00      -24.00
03580             160.00      -20.00
03581             240.00      -20.00
03582             360.00      -20.00
03583             400.00      -20.00
03584             480.00      -24.00
03585             560.00      -20.00
03586             600.00      -16.00
03587             640.00      -20.00
03588             760.00      -20.00
03589             800.00      -20.00
03590             880.00      -24.00
03591             880.00      -20.00
03592             960.00      -20.00
03593            1040.00      -24.00
03594            1120.00      -20.00
03595            1200.00      -20.00
03596            1280.00      -20.00
03597            1360.00      -24.00
03598            1440.00      -20.00
03599            1560.00      -16.00
03600            1640.00      -16.00
03601            1760.00      -16.00
03602            1840.00      -20.00
03603            1920.00      -16.00
03604            1960.00      -16.00
03605            1960.00      -24.00
03606            2000.00      -24.00
03607            2000.00      -16.00
03608            2000.00      -20.00
03609            2040.00      -20.00
03610            2000.00      -20.00
03611            2000.00      -24.00
03612            2000.00      -20.00
03613            2000.00      -20.00
03614            2000.00      -20.00
03615            2000.00      -24.00
03616            2000.00      -16.00
03617            2000.00      -20.00
03618            2040.00      -24.00
03619            2040.00      -20.00
03620            2040.00      -20.00
03621            2040.00      -20.00
03622            2000.00      -16.00
03623            1960.00      -24.00
03624            1880.00      -12.00
03625            1800.00      -24.00
03626            1680.00      -20.00
03627            1600.00      -24.00
03628            1520.00      -20.00
03629            1400.00      -16.00
03630            1280.00      -16.00
03631            1200.00      -20.00
03632            1040.00      -20.00
03633             880.00      -24.00
03634             800.00      -12.00
03635             640.00      -20.00
03636             480.00      -24.00
03637             360.00      -20.00
03638             240.00      -16.00
03639             160.00      -16.00
03640              80.00      -16.00
03641               0.00      -20.00
03642             -40.00      -12.00
03643             -80.00      -20.00
03644            -120.00      -20.00
03645            -160.00      -16.00
03646            -160.00      -16.00
03647            -160.00      -20.00
03648            -200.00      -16.00
03649            -280.00      -16.00
03650            -280.00      -16.00
03651            -320.00      -20.00
03652            -360.00      -20.00
03653            -400.00      -20.00
03654            -440.00      -16.00
03655            -480.00      -20.00
03656            -480.00      -24.00
03657            -480.00      -12.00
03658            -480.00      -16.00
03659            -520.00      -16.00
03660            -480.00      -20.00
03661            -480.00      -20.00
03662            -480.00      -20.00
03663            -480.00      -20.00
03664            -480.00      -24.00
03665            -480.00      -16.00
03666            -480.00      -16.00
03667            -480.00      -20.00
03668            -520.00      -12.00
03669            -520.00      -20.00
03670            -520.00      -20.00
03671            -480.00      -20.00
03672            -520.00      -16.00
03673            -600.00      -20.00
03674            -680.00      -20.00
03675            -680.00      -16.00
03676            -760.00      -20.00
03677            -800.00      -20.00
03678            -840.00      -12.00
03679            -880.00      -20.00
03680            -920.00      -20.00
03681            -920.00      -16.00
03682            -920.00      -20.00
03683            -920.00      -16.00
03684            -920.00      -20.00
03685            -920.00      -20.00
03686            -880.00      -16.00
03687            -840.00      -16.00
03688            -840.00      -16.00
03689            -800.00      -20.00
03690            -760.00      -16.00
03691            -720.00      -16.00
03692            -680.00      -16.00
03693            -680.00      -16.00
03694            -680.00      -12.00
03695            -680.00      -20.00
03696            -720.00      -16.00
03697            -760.00      -16.00
03698            -800.00      -16.00
03699            -800.00      -20.00
03700            -840.00      -20.00
03701            -880.00      -16.00
03702            -880.00      -16.00
03703            -880.00      -20.00
03704            -840.00      -16.00
