Unit:(mV)
                     CH1         CH2
02327            -160.00      -20.00
02328              40.00      -24.00
02329             240.00      -16.00
02330             400.00      -24.00
02331             640.00      -24.00
02332             720.00      -16.00
02333             880.00      -28.00
02334            1000.00      -12.00
02335            1080.00      -20.00
02336            1160.00      -24.00
02337            1200.00      -20.00
02338            1200.00      -20.00
02339            1200.00      -24.00
02340            1160.00      -20.00
02341            1120.00      -20.00
02342            1080.00      -20.00
02343            1000.00      -16.00
02344             920.00      -24.00
02345             840.00      -24.00
02346             760.00      -16.00
02347             640.00      -24.00
02348             520.00      -24.00
02349             440.00      -20.00
02350             320.00      -16.00
02351             240.00      -20.00
02352             160.00      -16.00
02353              40.00      -20.00
02354            -120.00      -16.00
02355            -200.00      -24.00
02356            -280.00      -24.00
02357            -400.00      -24.00
02358            -520.00      -20.00
02359            -560.00      -16.00
02360            -680.00      -16.00
02361            -760.00      -24.00
02362            -800.00      -20.00
02363            -840.00      -20.00
02364            -840.00      -16.00
02365            -800.00      -16.00
02366            -760.00      -16.00
02367            -680.00      -20.00
02368            -560.00      -20.00
02369            -440.00      -16.00
02370            -280.00      -16.00
02371             -80.00      -20.00
02372              80.00      -20.00
02373             200.00      -20.00
02374             360.00      -20.00
02375             480.00      -16.00
02376             560.00      -12.00
02377             640.00      -16.00
02378             720.00      -20.00
02379             800.00      -20.00
02380             840.00      -16.00
02381             880.00      -20.00
02382             880.00      -16.00
02383             880.00      -16.00
02384             880.00      -16.00
02385             800.00      -16.00
02386             760.00      -16.00
02387             720.00      -20.00
02388             640.00      -16.00
02389             560.00      -16.00
02390             520.00      -16.00
02391             440.00      -20.00
02392             400.00      -20.00
02393             360.00      -24.00
02394             240.00      -20.00
02395             160.00      -24.00
02396              80.00      -20.00
02397             -80.00      -20.00
02398            -200.00      -20.00
02399            -280.00      -16.00
02400            -400.00      -16.00
02401            -480.00      -12.00
02402            -520.00      -16.00
02403            -560.00      -16.00
02404            -600.00      -20.00
02405            -640.00      -20.00
02406            -640.00      -12.00
02407            -680.00      -16.00
02408            -680.00      -16.00
02409            -640.00      -16.00
02410            -560.00      -16.00
02411            -480.00      -16.00
02412            -360.00      -16.00
02413            -200.00      -20.00
02414               0.00      -16.00
02415             160.00      -16.00
02416             320.00      -16.00
02417             440.00      -20.00
02418             560.00      -16.00
02419             600.00      -16.00
02420             640.00      -20.00
02421             680.00      -16.00
02422             720.00      -16.00
02423             720.00      -20.00
02424             760.00      -20.00
02425             720.00      -20.00
02426             680.00      -16.00
02427             720.00      -20.00
02428             680.00      -20.00
02429             600.00      -20.00
02430             560.00      -16.00
02431             480.00      -12.00
02432             440.00      -20.00
02433             440.00      -16.00
02434             400.00      -12.00
02435             360.00      -20.00
02436             320.00      -16.00
