Unit:(mV)
                     CH1         CH2
02373             120.00      -20.00
02374             200.00      -20.00
02375             240.00      -20.00
02376             320.00      -24.00
02377             280.00      -20.00
02378             400.00      -16.00
02379             400.00      -20.00
02380             480.00      -16.00
02381             480.00      -20.00
02382             520.00      -28.00
02383             480.00      -20.00
02384             400.00      -20.00
02385             360.00      -20.00
02386             280.00      -24.00
02387             240.00      -16.00
02388             120.00      -20.00
02389              80.00      -20.00
02390              40.00      -20.00
02391               0.00      -16.00
02392              40.00      -16.00
02393             -40.00      -16.00
02394             -80.00      -20.00
02395            -160.00      -24.00
02396            -280.00      -20.00
02397            -360.00      -24.00
02398            -400.00      -20.00
02399            -440.00      -20.00
02400            -520.00      -20.00
02401            -520.00      -24.00
02402            -520.00      -20.00
02403            -520.00      -20.00
02404            -520.00      -24.00
02405            -520.00      -20.00
02406            -560.00      -20.00
02407            -560.00      -16.00
02408            -560.00      -20.00
02409            -520.00      -20.00
02410            -440.00      -16.00
02411            -360.00      -20.00
02412            -240.00      -24.00
02413            -120.00      -16.00
02414               0.00      -24.00
02415             120.00      -20.00
02416             200.00      -20.00
02417             280.00      -20.00
02418             320.00      -28.00
02419             400.00      -24.00
02420             400.00      -20.00
02421             440.00      -16.00
02422             560.00      -16.00
02423             640.00      -16.00
02424             680.00      -16.00
02425             680.00      -20.00
02426             680.00      -16.00
02427             720.00      -20.00
02428             680.00      -20.00
02429             640.00      -20.00
02430             600.00      -16.00
02431             560.00      -20.00
02432             520.00      -20.00
02433             520.00      -20.00
02434             480.00      -20.00
02435             480.00      -12.00
02436             520.00      -16.00
02437             520.00      -24.00
02438             480.00      -16.00
02439             400.00      -20.00
02440             360.00      -20.00
02441             320.00      -20.00
02442             200.00      -20.00
02443              80.00      -24.00
02444              40.00      -16.00
02445             -40.00      -16.00
02446            -160.00      -20.00
02447            -240.00      -20.00
02448            -320.00      -24.00
02449            -480.00      -20.00
02450            -520.00      -20.00
02451            -560.00      -20.00
02452            -560.00      -16.00
02453            -480.00      -20.00
02454            -400.00      -20.00
02455            -360.00      -20.00
02456            -240.00      -20.00
02457            -120.00      -16.00
02458             -40.00      -20.00
02459              40.00      -20.00
02460              80.00      -16.00
02461             120.00      -24.00
02462             200.00      -16.00
02463             240.00      -16.00
02464             240.00      -20.00
