Unit:(mV)
                     CH1         CH2
03639            -160.00      -16.00
03640            -120.00      -20.00
03641            -120.00      -20.00
03642             -80.00      -24.00
03643             -40.00      -20.00
03644             -40.00      -12.00
03645             -40.00      -16.00
03646             -40.00      -16.00
03647             -40.00      -16.00
03648             -80.00      -16.00
03649            -120.00      -16.00
03650            -160.00      -16.00
03651            -160.00      -16.00
03652            -120.00      -20.00
03653             -80.00      -16.00
03654             -80.00      -20.00
03655             -40.00      -16.00
03656               0.00      -16.00
03657              80.00      -20.00
03658             160.00      -20.00
03659             200.00      -20.00
03660             240.00      -20.00
03661             320.00      -20.00
03662             400.00      -24.00
03663             480.00      -20.00
03664             480.00      -20.00
03665             520.00      -20.00
03666             520.00      -20.00
03667             480.00      -20.00
03668             440.00      -20.00
03669             400.00      -20.00
03670             400.00      -20.00
03671             400.00      -20.00
03672             320.00      -16.00
03673             280.00      -20.00
03674             240.00      -16.00
03675             200.00      -24.00
03676             160.00      -20.00
03677             120.00      -16.00
03678              80.00      -20.00
03679              40.00      -20.00
03680               0.00      -24.00
03681             -40.00      -12.00
03682             -40.00      -16.00
03683             -40.00      -20.00
03684             -80.00      -16.00
03685            -120.00      -20.00
03686             -80.00      -16.00
03687            -120.00      -24.00
03688            -120.00      -24.00
03689            -160.00      -20.00
03690            -160.00      -20.00
03691            -240.00      -20.00
03692            -280.00      -12.00
03693            -320.00      -16.00
03694            -360.00      -16.00
03695            -400.00      -20.00
03696            -480.00      -20.00
03697            -520.00      -16.00
03698            -600.00      -24.00
03699            -600.00      -20.00
03700            -640.00      -20.00
03701            -680.00      -16.00
03702            -640.00      -16.00
03703            -640.00      -16.00
03704            -640.00      -12.00
03705            -640.00      -20.00
03706            -640.00      -20.00
03707            -600.00      -20.00
03708            -600.00      -20.00
03709            -560.00      -16.00
03710            -560.00      -16.00
03711            -560.00      -16.00
03712            -560.00      -20.00
03713            -560.00      -16.00
03714            -560.00      -20.00
03715            -520.00      -24.00
03716            -560.00      -24.00
03717            -560.00      -20.00
03718            -560.00      -20.00
03719            -560.00      -16.00
03720            -560.00      -16.00
03721            -520.00      -20.00
03722            -480.00      -16.00
03723            -440.00      -16.00
03724            -320.00      -16.00
03725            -240.00      -16.00
03726            -120.00      -20.00
03727               0.00      -16.00
03728             160.00      -16.00
03729             320.00      -20.00
03730             440.00      -20.00
03731             560.00      -16.00
03732             640.00      -16.00
03733             720.00      -20.00
03734             800.00      -16.00
03735             800.00      -20.00
03736             880.00      -16.00
03737             880.00      -16.00
03738             880.00      -20.00
