Unit:(mV)
                     CH1         CH2
02362             120.00      -24.00
02363             160.00      -24.00
02364             120.00      -24.00
02365             160.00      -20.00
02366             160.00      -16.00
02367             200.00      -20.00
02368             240.00      -24.00
02369             320.00      -20.00
02370             440.00      -16.00
02371             520.00      -20.00
02372             600.00      -24.00
02373             680.00      -20.00
02374             680.00      -20.00
02375             720.00      -20.00
02376             760.00      -12.00
02377             760.00      -20.00
02378             800.00      -20.00
02379             760.00      -16.00
02380             720.00      -16.00
02381             680.00      -16.00
02382             600.00      -20.00
02383             560.00      -16.00
02384             440.00      -20.00
02385             320.00      -16.00
02386             200.00      -16.00
02387             120.00      -16.00
02388              40.00      -20.00
02389              40.00      -16.00
02390             -40.00      -16.00
02391             -40.00      -24.00
02392             -40.00      -16.00
02393             -40.00      -24.00
02394             -40.00      -16.00
02395             -40.00      -16.00
02396             -80.00      -20.00
02397             -80.00      -20.00
02398            -120.00      -12.00
02399            -160.00      -20.00
02400            -240.00      -16.00
02401            -240.00      -12.00
02402            -280.00      -16.00
02403            -320.00      -20.00
02404            -360.00      -20.00
02405            -400.00      -20.00
02406            -400.00      -16.00
02407            -400.00      -24.00
02408            -400.00      -16.00
02409            -360.00      -16.00
02410            -360.00      -20.00
02411            -240.00      -20.00
02412            -200.00      -16.00
02413             -80.00      -20.00
02414             -40.00      -16.00
02415              40.00      -20.00
02416              80.00      -16.00
02417             120.00      -16.00
02418             200.00      -12.00
02419             240.00      -20.00
02420             280.00      -16.00
02421             320.00      -16.00
02422             400.00      -16.00
02423             400.00      -12.00
02424             440.00      -12.00
02425             400.00      -12.00
02426             440.00      -16.00
02427             400.00      -16.00
02428             400.00      -16.00
02429             400.00      -20.00
02430             360.00      -16.00
02431             240.00      -12.00
02432             240.00      -16.00
02433             200.00      -20.00
02434             160.00      -20.00
02435             160.00      -20.00
02436             120.00      -20.00
02437             120.00      -16.00
02438             120.00      -20.00
02439              80.00      -16.00
02440              40.00      -24.00
02441             -40.00      -16.00
02442             -40.00      -20.00
02443            -120.00      -20.00
02444            -160.00      -16.00
02445            -240.00      -16.00
02446            -360.00      -12.00
02447            -480.00      -20.00
02448            -520.00      -20.00
02449            -680.00      -28.00
02450            -760.00      -16.00
02451            -880.00      -16.00
02452            -920.00      -20.00
02453            -960.00      -16.00
02454           -1000.00      -16.00
02455            -960.00      -16.00
02456            -920.00      -16.00
02457            -920.00      -16.00
02458            -840.00      -16.00
02459            -760.00      -16.00
02460            -720.00      -20.00
