Unit:(mV)
                     CH1         CH2
02326             920.00      -20.00
02327             960.00      -28.00
02328            1000.00      -20.00
02329            1040.00      -20.00
02330            1080.00      -20.00
02331            1080.00      -16.00
02332            1120.00      -20.00
02333            1080.00      -16.00
02334            1080.00      -24.00
02335            1040.00      -24.00
02336            1000.00      -20.00
02337             920.00      -20.00
02338             880.00      -16.00
02339             840.00      -16.00
02340             760.00      -20.00
02341             680.00      -16.00
02342             600.00      -16.00
02343             480.00      -24.00
02344             440.00      -20.00
02345             400.00      -16.00
02346             320.00      -16.00
02347             200.00      -16.00
02348             160.00      -24.00
02349              80.00      -16.00
02350              40.00      -20.00
02351             -40.00      -24.00
02352            -120.00      -24.00
02353            -200.00      -20.00
02354            -280.00      -20.00
02355            -440.00      -20.00
02356            -520.00      -16.00
02357            -720.00      -16.00
02358            -800.00      -16.00
02359            -920.00      -16.00
02360           -1080.00      -16.00
02361           -1240.00      -20.00
02362           -1320.00      -16.00
02363           -1440.00      -24.00
02364           -1600.00      -24.00
02365           -1680.00      -16.00
02366           -1760.00      -20.00
02367           -1800.00      -16.00
02368           -1920.00      -24.00
02369           -2000.00      -16.00
02370           -2080.00      -20.00
02371           -2240.00      -16.00
02372           -2320.00      -16.00
02373           -2440.00      -20.00
02374           -2600.00      -20.00
02375           -2680.00      -20.00
02376           -2840.00      -20.00
02377           -3000.00      -20.00
02378           -3080.00      -20.00
02379           -3200.00      -20.00
02380           -3280.00      -16.00
02381           -3320.00      -20.00
02382           -3440.00      -20.00
02383           -3480.00      -16.00
02384           -3480.00      -20.00
02385           -3520.00      -20.00
02386           -3520.00      -20.00
02387           -3560.00      -20.00
02388           -3560.00      -12.00
02389           -3600.00      -20.00
02390           -3560.00      -20.00
02391           -3560.00      -16.00
02392           -3520.00      -16.00
02393           -3560.00      -24.00
02394           -3480.00      -12.00
02395           -3520.00      -20.00
02396           -3480.00      -20.00
02397           -3480.00      -12.00
02398           -3440.00      -24.00
02399           -3440.00      -20.00
02400           -3400.00      -16.00
02401           -3360.00      -20.00
02402           -3320.00      -20.00
02403           -3280.00      -16.00
02404           -3240.00      -16.00
02405           -3200.00      -16.00
02406           -3120.00      -28.00
02407           -3080.00      -12.00
02408           -2960.00      -16.00
02409           -2920.00      -20.00
02410           -2800.00      -12.00
02411           -2720.00      -20.00
02412           -2520.00      -24.00
02413           -2400.00      -16.00
02414           -2240.00      -20.00
02415           -2000.00      -16.00
02416           -1840.00      -20.00
02417           -1600.00      -24.00
02418           -1400.00      -16.00
02419           -1280.00      -16.00
02420           -1040.00      -20.00
02421            -880.00      -20.00
02422            -680.00      -20.00
02423            -560.00      -16.00
02424            -400.00      -20.00
02425            -200.00      -20.00
02426            -160.00      -20.00
02427              40.00      -16.00
02428             160.00      -20.00
02429             240.00      -20.00
02430             440.00      -16.00
02431             520.00      -20.00
02432             600.00      -12.00
02433             720.00      -12.00
02434             800.00      -12.00
02435             880.00      -24.00
02436             920.00      -16.00
02437            1000.00      -16.00
02438            1040.00      -16.00
02439            1040.00      -16.00
02440            1120.00      -20.00
02441            1160.00      -16.00
02442            1120.00      -20.00
02443            1160.00      -16.00
02444            1120.00      -16.00
02445            1120.00      -20.00
02446            1160.00      -16.00
02447            1120.00      -24.00
02448            1120.00      -20.00
02449            1160.00      -20.00
02450            1160.00      -12.00
02451            1200.00      -12.00
02452            1200.00      -16.00
02453            1280.00      -20.00
02454            1280.00      -20.00
02455            1360.00      -16.00
02456            1400.00      -20.00
02457            1440.00      -20.00
02458            1480.00      -20.00
02459            1520.00      -16.00
02460            1560.00      -20.00
02461            1600.00      -20.00
02462            1600.00      -16.00
02463            1640.00      -16.00
