Unit:(mV)
                     CH1         CH2
02306           -2080.00      -28.00
02307           -2080.00      -24.00
02308           -2000.00      -24.00
02309           -2000.00      -28.00
02310           -1960.00      -24.00
02311           -1920.00      -28.00
02312           -1880.00      -20.00
02313           -1760.00      -16.00
02314           -1720.00      -24.00
02315           -1640.00      -24.00
02316           -1520.00      -20.00
02317           -1440.00      -24.00
02318           -1360.00      -24.00
02319           -1280.00      -24.00
02320           -1160.00      -24.00
02321           -1040.00      -24.00
02322            -920.00      -20.00
02323            -760.00      -20.00
02324            -640.00      -20.00
02325            -560.00      -16.00
02326            -400.00      -24.00
02327            -240.00      -24.00
02328            -120.00      -20.00
02329             -40.00      -24.00
02330              80.00      -20.00
02331             160.00      -20.00
02332             280.00      -16.00
02333             320.00      -24.00
02334             440.00      -20.00
02335             480.00      -24.00
02336             520.00      -20.00
02337             600.00      -20.00
02338             640.00      -24.00
02339             680.00      -16.00
02340             680.00      -20.00
02341             760.00      -16.00
02342             880.00      -16.00
02343             960.00      -16.00
02344            1040.00      -20.00
02345            1120.00      -20.00
02346            1200.00      -16.00
02347            1320.00      -20.00
02348            1360.00      -20.00
02349            1480.00      -16.00
02350            1600.00      -16.00
02351            1680.00      -16.00
02352            1800.00      -20.00
02353            1800.00      -20.00
02354            1880.00      -24.00
02355            1960.00      -20.00
02356            2000.00      -20.00
02357            2000.00      -16.00
02358            2000.00      -16.00
02359            2000.00      -20.00
02360            1960.00      -20.00
02361            1960.00      -20.00
02362            1920.00      -24.00
02363            1920.00      -28.00
02364            1920.00      -20.00
02365            1920.00      -20.00
02366            1920.00      -16.00
02367            1960.00      -20.00
02368            2000.00      -20.00
02369            2040.00      -16.00
02370            2040.00      -16.00
02371            2040.00      -16.00
02372            2000.00      -16.00
02373            1960.00      -16.00
02374            1920.00      -20.00
02375            1840.00      -24.00
02376            1760.00      -20.00
02377            1680.00      -20.00
02378            1560.00      -20.00
02379            1520.00      -16.00
02380            1360.00      -20.00
02381            1280.00      -24.00
02382            1200.00      -24.00
02383            1040.00      -20.00
02384             920.00      -20.00
02385             720.00      -20.00
02386             600.00      -20.00
02387             480.00      -20.00
02388             320.00      -16.00
02389             240.00      -16.00
02390             120.00      -16.00
02391               0.00      -20.00
02392             -40.00      -20.00
02393            -120.00      -12.00
02394            -120.00      -16.00
02395            -160.00      -20.00
02396            -200.00      -16.00
02397            -200.00      -16.00
02398            -240.00      -20.00
02399            -280.00      -16.00
02400            -320.00      -16.00
02401            -320.00      -12.00
02402            -400.00      -16.00
02403            -400.00      -20.00
02404            -440.00      -20.00
02405            -480.00      -20.00
02406            -440.00      -20.00
02407            -480.00      -16.00
02408            -480.00      -20.00
02409            -480.00      -16.00
02410            -480.00      -16.00
02411            -440.00      -20.00
02412            -400.00      -16.00
02413            -440.00      -16.00
02414            -440.00      -20.00
02415            -440.00      -20.00
02416            -480.00      -16.00
02417            -480.00      -16.00
02418            -480.00      -12.00
02419            -480.00      -20.00
02420            -480.00      -24.00
02421            -480.00      -20.00
02422            -520.00      -20.00
02423            -560.00      -20.00
02424            -600.00      -16.00
02425            -640.00      -16.00
02426            -640.00      -16.00
02427            -720.00      -16.00
02428            -720.00      -16.00
02429            -800.00      -20.00
02430            -760.00      -20.00
02431            -800.00      -12.00
02432            -800.00      -20.00
02433            -800.00      -20.00
02434            -840.00      -16.00
02435            -840.00      -24.00
02436            -800.00      -16.00
02437            -760.00      -12.00
02438            -760.00      -16.00
02439            -720.00      -20.00
02440            -720.00      -20.00
02441            -680.00      -16.00
02442            -680.00      -16.00
02443            -640.00      -16.00
