Unit:(mV)
                     CH1         CH2
02347            -160.00      -20.00
02348            -160.00      -12.00
02349            -120.00      -16.00
02350             -80.00      -16.00
02351             -80.00      -16.00
02352               0.00      -16.00
02353               0.00      -28.00
02354               0.00      -16.00
02355             -40.00      -16.00
02356             -40.00      -16.00
02357             -40.00      -16.00
02358             -40.00      -16.00
02359             -80.00      -16.00
02360            -120.00      -16.00
02361             -80.00      -16.00
02362            -120.00      -20.00
02363             -80.00      -16.00
02364             -80.00      -20.00
02365             -40.00      -16.00
02366               0.00      -20.00
02367             120.00      -16.00
02368             200.00      -20.00
02369             320.00      -20.00
02370             480.00      -16.00
02371             560.00      -16.00
02372             680.00      -20.00
02373             760.00      -16.00
02374             840.00      -20.00
02375             880.00      -16.00
02376             880.00      -16.00
02377             880.00      -12.00
02378             880.00      -16.00
02379             840.00      -20.00
02380             840.00      -16.00
02381             800.00      -20.00
02382             760.00      -24.00
02383             640.00      -16.00
02384             560.00      -16.00
02385             440.00      -16.00
02386             320.00      -20.00
02387             240.00      -16.00
02388             200.00      -16.00
02389             120.00      -16.00
02390              80.00      -16.00
02391              80.00      -20.00
02392              80.00      -20.00
02393              80.00      -16.00
02394              80.00      -20.00
02395              40.00      -12.00
02396               0.00      -16.00
02397             -40.00      -16.00
02398            -120.00      -24.00
02399            -200.00      -20.00
02400            -320.00      -16.00
02401            -400.00      -12.00
02402            -480.00      -20.00
02403            -520.00      -12.00
02404            -560.00      -16.00
02405            -560.00      -12.00
02406            -600.00      -16.00
02407            -600.00      -16.00
02408            -520.00      -20.00
02409            -480.00      -20.00
02410            -440.00      -20.00
02411            -400.00      -16.00
02412            -240.00      -20.00
02413            -160.00      -24.00
02414             -80.00      -20.00
02415              40.00      -16.00
02416              40.00      -20.00
02417             120.00      -20.00
02418             160.00      -20.00
02419             240.00      -24.00
02420             320.00      -20.00
02421             320.00      -20.00
02422             400.00      -20.00
02423             360.00      -16.00
02424             360.00      -16.00
02425             400.00      -16.00
02426             400.00      -24.00
02427             400.00      -16.00
02428             400.00      -16.00
02429             360.00      -16.00
02430             320.00      -20.00
02431             320.00      -16.00
02432             280.00      -12.00
02433             280.00      -20.00
02434             240.00      -16.00
02435             240.00      -20.00
02436             240.00      -20.00
02437             200.00      -24.00
02438             200.00      -28.00
02439             160.00      -20.00
02440              80.00      -20.00
02441              40.00      -24.00
02442             -40.00      -20.00
02443            -120.00      -24.00
02444            -240.00      -20.00
02445            -360.00      -20.00
02446            -480.00      -24.00
02447            -600.00      -20.00
02448            -720.00      -20.00
02449            -800.00      -20.00
