Unit:(mV)
                     CH1         CH2
03629             400.00      -20.00
03630             520.00      -16.00
03631             560.00      -16.00
03632             600.00      -24.00
03633             560.00      -16.00
03634             560.00      -20.00
03635             480.00      -16.00
03636             400.00      -16.00
03637             360.00      -24.00
03638             280.00      -16.00
03639             200.00      -20.00
03640             160.00      -20.00
03641             160.00      -20.00
03642              80.00      -20.00
03643              40.00      -20.00
03644             -80.00      -16.00
03645            -160.00      -16.00
03646            -240.00      -16.00
03647            -360.00      -16.00
03648            -440.00      -20.00
03649            -480.00      -20.00
03650            -520.00      -24.00
03651            -520.00      -16.00
03652            -560.00      -16.00
03653            -520.00      -16.00
03654            -560.00      -16.00
03655            -560.00      -24.00
03656            -560.00      -16.00
03657            -600.00      -20.00
03658            -600.00      -20.00
03659            -560.00      -16.00
03660            -480.00      -16.00
03661            -360.00      -24.00
03662            -240.00      -16.00
03663            -120.00      -20.00
03664              40.00      -12.00
03665             120.00      -20.00
03666             200.00      -16.00
03667             240.00      -20.00
03668             320.00      -16.00
03669             360.00      -20.00
03670             400.00      -20.00
03671             480.00      -16.00
03672             560.00      -20.00
03673             640.00      -20.00
03674             680.00      -16.00
03675             720.00      -20.00
03676             720.00      -20.00
03677             760.00      -16.00
03678             720.00      -20.00
03679             720.00      -20.00
03680             680.00      -16.00
03681             720.00      -20.00
03682             680.00      -20.00
03683             640.00      -20.00
03684             640.00      -20.00
03685             640.00      -16.00
03686             600.00      -20.00
03687             600.00      -20.00
03688             560.00      -12.00
03689             520.00      -20.00
03690             400.00      -12.00
03691             240.00      -20.00
03692             200.00      -16.00
03693             120.00      -20.00
03694               0.00      -16.00
03695            -120.00      -20.00
03696            -240.00      -16.00
03697            -360.00      -24.00
03698            -480.00      -16.00
03699            -560.00      -16.00
03700            -640.00      -24.00
03701            -720.00      -20.00
03702            -720.00      -16.00
03703            -640.00      -20.00
03704            -560.00      -20.00
03705            -400.00      -16.00
03706            -280.00      -24.00
03707            -160.00      -16.00
03708             -40.00      -16.00
03709              80.00      -16.00
03710             160.00      -16.00
03711             240.00      -16.00
03712             320.00      -16.00
03713             360.00      -20.00
03714             400.00      -20.00
03715             480.00      -20.00
03716             560.00      -16.00
03717             560.00      -16.00
03718             640.00      -24.00
03719             640.00      -20.00
03720             560.00      -20.00
03721             520.00      -12.00
03722             480.00      -16.00
03723             400.00      -16.00
03724             320.00      -20.00
03725             280.00      -16.00
03726             240.00      -20.00
03727             160.00      -16.00
03728             120.00      -20.00
03729              80.00      -16.00
03730             120.00      -12.00
