Unit:(mV)
                     CH1         CH2
02315           -1360.00      -24.00
02316           -1320.00      -20.00
02317           -1280.00      -28.00
02318           -1240.00      -24.00
02319           -1160.00      -16.00
02320           -1040.00      -20.00
02321            -960.00      -24.00
02322            -880.00      -16.00
02323            -720.00      -20.00
02324            -640.00      -24.00
02325            -560.00      -24.00
02326            -400.00      -20.00
02327            -280.00      -20.00
02328            -200.00      -20.00
02329             -80.00      -24.00
02330              40.00      -20.00
02331             120.00      -24.00
02332             160.00      -20.00
02333             200.00      -20.00
02334             280.00      -20.00
02335             320.00      -20.00
02336             360.00      -16.00
02337             400.00      -16.00
02338             480.00      -20.00
02339             480.00      -24.00
02340             560.00      -20.00
02341             640.00      -20.00
02342             680.00      -20.00
02343             760.00      -16.00
02344             800.00      -20.00
02345             920.00      -16.00
02346            1000.00      -16.00
02347            1040.00      -20.00
02348            1160.00      -16.00
02349            1240.00      -16.00
02350            1360.00      -20.00
02351            1440.00      -20.00
02352            1520.00      -20.00
02353            1600.00      -20.00
02354            1640.00      -20.00
02355            1680.00      -16.00
02356            1720.00      -16.00
02357            1760.00      -16.00
02358            1760.00      -16.00
02359            1800.00      -24.00
02360            1800.00      -20.00
02361            1760.00      -16.00
02362            1800.00      -16.00
02363            1800.00      -16.00
02364            1840.00      -16.00
02365            1840.00      -20.00
02366            1920.00      -16.00
02367            1880.00      -12.00
02368            1920.00      -16.00
02369            1960.00      -20.00
02370            1960.00      -20.00
02371            1960.00      -20.00
02372            1920.00      -16.00
02373            1880.00      -24.00
02374            1840.00      -16.00
02375            1760.00      -16.00
02376            1680.00      -16.00
02377            1600.00      -28.00
02378            1520.00      -20.00
02379            1400.00      -20.00
02380            1320.00      -20.00
02381            1240.00      -20.00
02382            1080.00      -20.00
02383             960.00      -20.00
02384             840.00      -12.00
02385             680.00      -20.00
02386             560.00      -20.00
02387             440.00      -20.00
02388             320.00      -20.00
02389             200.00      -20.00
02390             120.00      -16.00
02391              80.00      -20.00
02392             -40.00      -20.00
02393             -40.00      -12.00
02394             -80.00      -20.00
02395            -120.00      -20.00
02396            -120.00      -20.00
02397             -80.00      -20.00
02398            -120.00      -20.00
02399            -120.00      -16.00
02400            -160.00      -16.00
02401            -200.00      -16.00
02402            -240.00      -20.00
02403            -280.00      -12.00
02404            -320.00      -16.00
02405            -320.00      -16.00
02406            -400.00      -20.00
02407            -400.00      -24.00
02408            -400.00      -16.00
02409            -440.00       -8.00
02410            -400.00      -20.00
02411            -400.00      -16.00
02412            -400.00      -20.00
02413            -400.00      -20.00
02414            -440.00      -16.00
02415            -400.00      -24.00
02416            -360.00      -16.00
02417            -400.00      -16.00
02418            -400.00      -20.00
02419            -400.00      -16.00
02420            -400.00      -20.00
02421            -400.00      -16.00
02422            -400.00      -16.00
02423            -400.00      -16.00
02424            -440.00      -16.00
02425            -480.00      -16.00
02426            -560.00      -20.00
02427            -600.00      -20.00
02428            -640.00      -20.00
02429            -640.00      -20.00
02430            -720.00      -16.00
02431            -720.00      -20.00
02432            -720.00      -16.00
02433            -720.00      -16.00
02434            -720.00      -16.00
02435            -680.00      -16.00
02436            -640.00      -16.00
02437            -640.00      -16.00
02438            -640.00      -16.00
02439            -560.00      -12.00
02440            -560.00      -20.00
02441            -520.00      -16.00
02442            -520.00      -20.00
02443            -520.00      -16.00
02444            -520.00      -16.00
02445            -560.00      -12.00
02446            -560.00      -16.00
02447            -640.00      -16.00
02448            -680.00      -16.00
02449            -760.00      -20.00
02450            -800.00      -16.00
02451            -840.00      -16.00
