Unit:(mV)
                     CH1         CH2
02377            1040.00      -24.00
02378            1080.00      -20.00
02379            1040.00      -20.00
02380            1040.00      -20.00
02381            1000.00      -16.00
02382             880.00      -20.00
02383             800.00      -12.00
02384             680.00      -20.00
02385             560.00      -16.00
02386             400.00      -20.00
02387             320.00      -20.00
02388             200.00      -20.00
02389             120.00      -20.00
02390              40.00      -20.00
02391               0.00      -20.00
02392               0.00      -16.00
02393              40.00      -16.00
02394              40.00      -16.00
02395              40.00      -20.00
02396               0.00      -20.00
02397               0.00      -20.00
02398             -40.00      -24.00
02399             -80.00      -16.00
02400            -160.00      -20.00
02401            -280.00      -16.00
02402            -320.00      -16.00
02403            -400.00      -12.00
02404            -480.00      -16.00
02405            -520.00      -16.00
02406            -560.00      -20.00
02407            -560.00      -24.00
02408            -600.00      -16.00
02409            -600.00      -20.00
02410            -560.00      -20.00
02411            -480.00      -12.00
02412            -400.00      -20.00
02413            -280.00      -20.00
02414            -160.00      -16.00
02415             -80.00      -12.00
02416              40.00      -16.00
02417              80.00      -20.00
02418             160.00      -20.00
02419             200.00      -20.00
02420             280.00      -16.00
02421             400.00      -12.00
02422             440.00      -20.00
02423             440.00      -16.00
02424             440.00      -20.00
02425             440.00      -16.00
02426             400.00      -16.00
02427             400.00      -20.00
02428             360.00      -20.00
02429             280.00      -20.00
02430             200.00      -12.00
02431             160.00      -16.00
02432              80.00      -20.00
02433              40.00      -20.00
02434               0.00      -16.00
02435             -40.00      -16.00
02436               0.00      -16.00
02437               0.00      -20.00
02438               0.00      -20.00
02439             -40.00      -12.00
02440             -80.00      -12.00
02441            -120.00      -16.00
02442            -120.00      -20.00
02443            -160.00      -16.00
02444            -240.00      -16.00
02445            -280.00      -24.00
02446            -400.00      -16.00
02447            -480.00      -24.00
02448            -600.00      -20.00
02449            -760.00      -16.00
02450            -840.00      -16.00
02451            -960.00      -12.00
02452           -1000.00      -16.00
02453           -1000.00      -20.00
02454           -1000.00      -20.00
02455            -960.00      -20.00
02456            -960.00      -16.00
02457            -920.00      -16.00
02458            -840.00      -16.00
02459            -720.00      -16.00
02460            -640.00      -20.00
02461            -520.00      -20.00
02462            -400.00      -16.00
02463            -320.00      -16.00
02464            -200.00      -16.00
02465            -120.00      -20.00
02466             -40.00      -16.00
02467              40.00      -16.00
02468              40.00      -12.00
02469              80.00      -16.00
02470              40.00      -20.00
02471               0.00      -12.00
02472             -40.00      -12.00
02473             -40.00      -16.00
02474               0.00      -16.00
02475               0.00      -20.00
