Unit:(mV)
                     CH1         CH2
02302            -600.00      -28.00
02303            -480.00      -28.00
02304            -520.00      -28.00
02305            -400.00      -20.00
02306            -280.00      -20.00
02307            -280.00      -24.00
02308            -200.00      -24.00
02309            -120.00      -24.00
02310             -40.00      -20.00
02311              40.00      -20.00
02312              40.00      -24.00
02313             120.00      -20.00
02314             240.00      -16.00
02315             280.00      -24.00
02316             400.00      -20.00
02317             400.00      -20.00
02318             480.00      -24.00
02319             640.00      -24.00
02320             680.00      -20.00
02321             720.00      -24.00
02322             840.00      -20.00
02323             920.00      -32.00
02324            1080.00      -20.00
02325            1200.00      -20.00
02326            1280.00      -16.00
02327            1400.00      -24.00
02328            1560.00      -24.00
02329            1560.00      -20.00
02330            1680.00      -24.00
02331            1840.00      -24.00
02332            1880.00      -16.00
02333            1920.00      -20.00
02334            2080.00      -16.00
02335            2120.00      -16.00
02336            2160.00      -28.00
02337            2160.00      -20.00
02338            2240.00      -16.00
02339            2360.00      -24.00
02340            2400.00      -20.00
02341            2480.00      -20.00
02342            2480.00      -20.00
02343            2560.00      -20.00
02344            2600.00      -16.00
02345            2640.00      -20.00
02346            2680.00      -20.00
02347            2680.00      -24.00
02348            2760.00      -16.00
02349            2800.00      -20.00
02350            2880.00      -16.00
02351            2920.00      -20.00
02352            2920.00      -28.00
02353            2960.00      -16.00
02354            2960.00      -16.00
02355            3000.00      -16.00
02356            3040.00      -24.00
02357            3040.00      -20.00
02358            3040.00      -12.00
02359            3080.00      -20.00
02360            3080.00      -16.00
02361            3040.00      -16.00
02362            3080.00      -16.00
02363            3080.00      -12.00
02364            3120.00      -20.00
02365            3120.00      -20.00
02366            3120.00      -20.00
02367            3120.00      -16.00
02368            3120.00      -20.00
02369            3120.00      -16.00
02370            3120.00      -12.00
02371            3080.00      -16.00
02372            3080.00      -12.00
02373            3080.00      -20.00
02374            3080.00      -16.00
02375            3040.00      -16.00
02376            3000.00      -12.00
02377            3000.00      -20.00
02378            2960.00      -16.00
02379            2920.00      -16.00
02380            2880.00      -12.00
02381            2880.00      -16.00
02382            2760.00      -20.00
02383            2720.00      -20.00
02384            2640.00      -16.00
02385            2600.00      -16.00
02386            2520.00      -20.00
02387            2440.00      -16.00
02388            2280.00      -16.00
02389            2200.00      -16.00
02390            2080.00      -16.00
02391            1960.00      -20.00
02392            1760.00      -16.00
02393            1680.00      -16.00
02394            1600.00      -16.00
02395            1440.00      -12.00
02396            1320.00      -16.00
02397            1200.00      -16.00
02398            1040.00      -16.00
02399             920.00      -16.00
02400             840.00      -16.00
02401             680.00      -16.00
02402             560.00      -16.00
02403             440.00      -16.00
02404             360.00      -20.00
02405             240.00      -20.00
02406             120.00      -20.00
02407              40.00      -16.00
02408               0.00      -20.00
02409             -80.00      -20.00
02410            -160.00      -16.00
02411            -200.00      -16.00
02412            -240.00      -16.00
02413            -280.00      -16.00
02414            -400.00      -16.00
02415            -440.00      -16.00
02416            -520.00      -16.00
02417            -560.00      -20.00
02418            -640.00      -16.00
02419            -640.00      -12.00
02420            -720.00      -20.00
02421            -720.00      -12.00
02422            -840.00      -12.00
02423            -840.00      -24.00
02424            -920.00      -16.00
02425            -920.00      -16.00
02426            -960.00      -20.00
02427           -1000.00      -16.00
02428           -1040.00      -16.00
02429           -1040.00      -12.00
02430           -1040.00      -20.00
02431           -1120.00      -20.00
02432           -1120.00      -12.00
02433           -1120.00      -12.00
02434           -1120.00      -12.00
02435           -1200.00      -12.00
02436           -1160.00      -12.00
02437           -1160.00      -20.00
02438           -1160.00      -12.00
02439           -1200.00      -16.00
02440           -1200.00      -16.00
02441           -1240.00      -20.00
02442           -1240.00      -16.00
02443           -1280.00      -16.00
02444           -1280.00      -16.00
02445           -1360.00      -16.00
02446           -1360.00      -16.00
02447           -1360.00      -12.00
02448           -1360.00      -16.00
02449           -1400.00      -20.00
02450           -1400.00      -16.00
02451           -1400.00      -16.00
02452           -1400.00      -16.00
02453           -1400.00      -16.00
02454           -1400.00      -20.00
02455           -1400.00      -16.00
02456           -1400.00      -12.00
02457           -1440.00      -16.00
02458           -1440.00      -12.00
02459           -1400.00      -16.00
02460           -1440.00      -16.00
02461           -1480.00      -16.00
02462           -1480.00      -16.00
02463           -1480.00      -16.00
02464           -1520.00      -16.00
02465           -1520.00      -16.00
02466           -1560.00      -20.00
02467           -1560.00      -16.00
02468           -1600.00      -20.00
02469           -1600.00      -20.00
02470           -1640.00      -16.00
02471           -1640.00      -20.00
02472           -1600.00      -20.00
