Unit:(mV)
                     CH1         CH2
03628             920.00        0.00
03629             700.00        0.00
03630             920.00      -20.00
03631             940.00        0.00
03632             640.00        0.00
03633             680.00        0.00
03634             680.00        0.00
03635             640.00       20.00
03636             640.00        0.00
03637             900.00       20.00
03638             920.00      -20.00
03639             680.00        0.00
03640             880.00      -20.00
03641             880.00        0.00
03642             600.00        0.00
03643             580.00        0.00
03644             540.00      -20.00
03645             540.00      -20.00
03646             680.00      -20.00
03647             960.00        0.00
03648             660.00        0.00
03649             880.00        0.00
03650             600.00       20.00
03651             920.00        0.00
03652             920.00       20.00
03653             780.00      -20.00
03654             760.00        0.00
03655             920.00        0.00
03656             920.00        0.00
03657             580.00        0.00
03658             780.00        0.00
03659             660.00        0.00
03660             900.00        0.00
03661             520.00        0.00
03662             520.00        0.00
03663             560.00      -20.00
03664             580.00        0.00
03665             440.00       20.00
03666             640.00        0.00
03667             880.00        0.00
03668             500.00      -20.00
03669             880.00        0.00
03670             480.00      -20.00
03671             600.00       20.00
03672             780.00        0.00
03673             800.00        0.00
03674             760.00        0.00
03675             600.00        0.00
03676             440.00        0.00
03677             800.00        0.00
03678             480.00        0.00
03679             780.00      -20.00
03680             420.00        0.00
03681             520.00        0.00
03682             700.00       20.00
03683             740.00      -20.00
03684             660.00        0.00
03685             420.00        0.00
03686             460.00        0.00
03687             780.00        0.00
03688             360.00        0.00
03689             760.00        0.00
03690             600.00      -20.00
03691             420.00        0.00
03692             380.00      -20.00
03693             380.00        0.00
03694             380.00        0.00
03695             520.00        0.00
03696             720.00        0.00
03697             400.00        0.00
03698             720.00        0.00
03699             340.00      -20.00
03700             640.00      -20.00
03701             680.00        0.00
03702             700.00      -20.00
03703             640.00        0.00
03704             720.00      -20.00
03705             520.00        0.00
03706             380.00        0.00
03707             660.00        0.00
03708             280.00      -20.00
03709             640.00        0.00
03710             560.00      -20.00
03711             420.00      -20.00
03712             400.00        0.00
03713             400.00        0.00
03714             500.00      -20.00
03715             600.00        0.00
03716             320.00        0.00
03717             560.00        0.00
